0.6144819593848724,0.5550421256775304,0.5052003932007582,0.4715120654336214,0.45631963900582173,0.45728680413609074,0.46839183362246095,0.48217752492126004,0.492584527931324,0.49735625952771273,0.4989802520823532,0.5035286536203962,0.5175222519864943,0.5438231848634519,0.5781979012213011,0.6082475165244318,0.6157332396554253,0.582083905921281,0.49549720030619643,0.3571048389662039,0.18363150287189564,0.004979755068542767,-0.14306889703917297,-0.22897385392967964,-0.2350764012935147,-0.16340690477763936,-0.03552174560153954,0.11370103028266286,0.24625064615303557,0.3317317644622647,0.35515259050679443,0.31941407119770204,0.24211479161135677,0.14823721279436355,0.06151066173265632,-0.00262456614186564,-0.04042308443243799,-0.05905150440708347,-0.072502602406328,-0.09601134733922195,-0.14094166439261616,-0.2116014576578624,-0.30455905161190905,-0.410151385765993,-0.5152920221574566,-0.6065363442602217,-0.6725900214804312,-0.7058736504960712,-0.7031649880397999,-0.6655711368376571,-0.5980895785407175,-0.5088657088605322,-0.40808090574937556,-0.3063470185071879,-0.21261906965044877,-0.13194788726746,-0.06375327379936745,-0.0015088605982934858,0.06540509978111272,0.14750414294364844,0.24941750020435693,0.3642758224060916,0.4706290127273721,0.5340521779464621,0.5144044103251884,0.37773655627713326,0.10972788373094969,-0.2738729011012839,-0.7242610819596363,-1.166671026475149,-1.5169763670679197,-1.70368399247532,-1.6886945099299542,-1.4798303873981427,-1.1302997414978264,-0.7243814427533143,-0.35327454104232625,-0.08854480838282634,0.038395768364124463,0.044219577393414054,-0.01344919494175206,-0.055868932833043145,-0.009414344795100919,0.1699111152379234,0.48106517804598525,0.8761426215166301,1.272559202929926,1.5756539067418565,1.7052397939593542,1.6185958675239227,1.3234161039284738,0.8770270956025505,0.3720174990984852,-0.08773802476825779,-0.41391301082338633,-0.5558242909560529,-0.5115768998038347,-0.3253181151304448,-0.07184211138545535,0.16643479849463502
-0.5980895785407175,-0.5088657088605322,-0.40808090574937556,-0.3063470185071879,-0.21261906965044877,-0.13194788726746,-0.06375327379936745,-0.0015088605982934858,0.06540509978111272,0.14750414294364844,0.24941750020435693,0.3642758224060916,0.4706290127273721,0.5340521779464621,0.5144044103251884,0.37773655627713326,0.10972788373094969,-0.2738729011012839,-0.7242610819596363,-1.166671026475149,-1.5169763670679197,-1.70368399247532,-1.6886945099299542,-1.4798303873981427,-1.1302997414978264,-0.7243814427533143,-0.35327454104232625,-0.08854480838282634,0.038395768364124463,0.044219577393414054,-0.01344919494175206,-0.055868932833043145,-0.009414344795100919,0.1699111152379234,0.48106517804598525,0.8761426215166301,1.272559202929926,1.5756539067418565,1.7052397939593542,1.6185958675239227,1.3234161039284738,0.8770270956025505,0.3720174990984852,-0.08773802476825779,-0.41391301082338633,-0.5558242909560529,-0.5115768998038347,-0.3253181151304448,-0.07184211138545535,0.16643479849463502,0.32295884222396803,0.36399111194846107,0.2944417140486239,0.15176606038999937,-0.009093748352636925,-0.13418566965399678,-0.18638103003937226,-0.15402338213141287,-0.05071163565699486,0.09238459455491885,0.23807296964216673,0.3542784519109047,0.4214110036612072,0.4345257197830506,0.4009219039448042,0.33524510602274193,0.2544669086512785,0.17439721319937507,0.10814115190809832,0.06581829915793974,0.05442372164519333,0.07704740015574742,0.13148764317600795,0.20907493011099337,0.2948049467580303,0.3694987883764518,0.4138591866444727,0.41340122508903154,0.3627306589133685,0.26774161351283393,0.1449407838329657,0.017992253462932584,-0.08762949013783257,-0.15054091654355028,-0.1585347379997977,-0.11177234994518714,-0.02345663833224063,0.08218486266205402,0.1743745732380651,0.22211187499807067,0.20135216898965655,0.10163713560833457,-0.06949550339907687,-0.28591332941703823,-0.5070678306795012,-0.6867357860076329,-0.7846285500898705,-0.7778852735076657,-0.6689264474702535,-0.48673968740941165
0.32295884222396803,0.36399111194846107,0.2944417140486239,0.15176606038999937,-0.009093748352636925,-0.13418566965399678,-0.18638103003937226,-0.15402338213141287,-0.05071163565699486,0.09238459455491885,0.23807296964216673,0.3542784519109047,0.4214110036612072,0.4345257197830506,0.4009219039448042,0.33524510602274193,0.2544669086512785,0.17439721319937507,0.10814115190809832,0.06581829915793974,0.05442372164519333,0.07704740015574742,0.13148764317600795,0.20907493011099337,0.2948049467580303,0.3694987883764518,0.4138591866444727,0.41340122508903154,0.3627306589133685,0.26774161351283393,0.1449407838329657,0.017992253462932584,-0.08762949013783257,-0.15054091654355028,-0.1585347379997977,-0.11177234994518714,-0.02345663833224063,0.08218486266205402,0.1743745732380651,0.22211187499807067,0.20135216898965655,0.10163713560833457,-0.06949550339907687,-0.28591332941703823,-0.5070678306795012,-0.6867357860076329,-0.7846285500898705,-0.7778852735076657,-0.6689264474702535,-0.48673968740941165,-0.2804060830267478,-0.10610266615685125,-0.01113660564625535,-0.01990421177085612,-0.12641090690395185,-0.2960673992719835,-0.47645665148559896,-0.6136861649408604,-0.6689453965239885,-0.62977618816317,-0.5124383817645384,-0.3549418523765677,-0.2036149687105247,-0.09822756767209322,-0.06088357587022532,-0.09213122226680823,-0.17477556035874578,-0.28293597958696404,-0.39212856599185264,-0.4862046387670401,-0.5587234503283706,-0.6089863028803931,-0.6353868173616778,-0.6299367823545825,-0.5773205182493214,-0.45981715093569564,-0.26671779089617753,-0.004550012681747916,0.2965299321789909,0.5839412346079642,0.7927579534472712,0.862682683855255,0.7570620533725552,0.4776947721312139,0.06988261288125272,-0.3851073991919043,-0.7890526613053594,-1.0522308592163134,-1.1177813382485535,-0.9772880742274844,-0.672357026829906,-0.28134453334005083,0.10471052127189998,0.40919348626323443,0.5911699740704096,0.6538537616714963,0.6377816924542024,0.6015544027926755,0.5973564316961482,0.6502129499231629
-0.2804060830267478,-0.10610266615685125,-0.01113660564625535,-0.01990421177085612,-0.12641090690395185,-0.2960673992719835,-0.47645665148559896,-0.6136861649408604,-0.6689453965239885,-0.62977618816317,-0.5124383817645384,-0.3549418523765677,-0.2036149687105247,-0.09822756767209322,-0.06088357587022532,-0.09213122226680823,-0.17477556035874578,-0.28293597958696404,-0.39212856599185264,-0.4862046387670401,-0.5587234503283706,-0.6089863028803931,-0.6353868173616778,-0.6299367823545825,-0.5773205182493214,-0.45981715093569564,-0.26671779089617753,-0.004550012681747916,0.2965299321789909,0.5839412346079642,0.7927579534472712,0.862682683855255,0.7570620533725552,0.4776947721312139,0.06988261288125272,-0.3851073991919043,-0.7890526613053594,-1.0522308592163134,-1.1177813382485535,-0.9772880742274844,-0.672357026829906,-0.28134453334005083,0.10471052127189998,0.40919348626323443,0.5911699740704096,0.6538537616714963,0.6377816924542024,0.6015544027926755,0.5973564316961482,0.6502129499231629,0.7484276194970342,0.8484463120031611,0.8920771124976539,0.8295425512022707,0.6398670091804137,0.3412702038634529,-0.011983116231921775,-0.34491854739764105,-0.5838142969273896,-0.6772273621620695,-0.6093010039140583,-0.401661563740727,-0.10432310310575224,0.22040970598759987,0.515231587667927,0.7408915413633914,0.8817547115820132,0.9435628406861715,0.9456611406197434,0.9113188791983735,0.8596465955879179,0.8013200231653114,0.738541043919706,0.6681286479136644,0.5858340029049038,0.4900340053002184,0.3836501693889028,0.27404828724198543,0.1713984505236378,0.08629170662238309,0.027331891595592555,-0.0008577910639441058,0.0009855795193142302,0.026139857652948222,0.06226404391741404,0.09306307578185477,0.10140320754656737,0.07356575679504172,0.0036852322061407933,-0.1030863105317289,-0.23016335445697067,-0.35267883813860307,-0.4438230557601269,-0.48267916452275966,-0.4610198706124025,-0.3865924804801551,-0.2814695630316502,-0.1757262666495586,-0.09837521827310934,-0.06848895937366073
0.7484276194970342,0.8484463120031611,0.8920771124976539,0.8295425512022707,0.6398670091804137,0.3412702038634529,-0.011983116231921775,-0.34491854739764105,-0.5838142969273896,-0.6772273621620695,-0.6093010039140583,-0.401661563740727,-0.10432310310575224,0.22040970598759987,0.515231587667927,0.7408915413633914,0.8817547115820132,0.9435628406861715,0.9456611406197434,0.9113188791983735,0.8596465955879179,0.8013200231653114,0.738541043919706,0.6681286479136644,0.5858340029049038,0.4900340053002184,0.3836501693889028,0.27404828724198543,0.1713984505236378,0.08629170662238309,0.027331891595592555,-0.0008577910639441058,0.0009855795193142302,0.026139857652948222,0.06226404391741404,0.09306307578185477,0.10140320754656737,0.07356575679504172,0.0036852322061407933,-0.1030863105317289,-0.23016335445697067,-0.35267883813860307,-0.4438230557601269,-0.48267916452275966,-0.4610198706124025,-0.3865924804801551,-0.2814695630316502,-0.1757262666495586,-0.09837521827310934,-0.06848895937366073,-0.08938938934887382,-0.1477331916656647,-0.21769908603444688,-0.26888510075241107,-0.2754717388912629,-0.22396737329720193,-0.11739930614810065,0.025098729755412576,0.17306894580518992,0.29250579425036044,0.35451180252325054,0.34254219064961194,0.2563667725253581,0.11178908887765722,-0.06366560390688568,-0.2377660174293536,-0.3812277746133458,-0.4738083798966472,-0.5071979708338192,-0.4841502928678927,-0.41460634333821145,-0.31065061542813777,-0.18258421513718623,-0.03795049867684903,0.11593405226835035,0.2670944661239965,0.39425894711364556,0.4655727932834731,0.44291780457021707,0.2920034320679498,-0.004229178542822659,-0.4334521475492626,-0.9481822040866685,-1.4700899059024972,-1.904915514901245,-2.164705215442551,-2.191058383270501,-1.9720919217495874,-1.5473983840060137,-0.9989431875226552,-0.43033659369075883,0.059371042427590975,0.39958701495769766,0.5629397042465114,0.5671984993889769,0.46475958355490765,0.3238040230840792,0.2073495728086824,0.15642470635471253,0.18170872752825828
-0.08938938934887382,-0.1477331916656647,-0.21769908603444688,-0.26888510075241107,-0.2754717388912629,-0.22396737329720193,-0.11739930614810065,0.025098729755412576,0.17306894580518992,0.29250579425036044,0.35451180252325054,0.34254219064961194,0.2563667725253581,0.11178908887765722,-0.06366560390688568,-0.2377660174293536,-0.3812277746133458,-0.4738083798966472,-0.5071979708338192,-0.4841502928678927,-0.41460634333821145,-0.31065061542813777,-0.18258421513718623,-0.03795049867684903,0.11593405226835035,0.2670944661239965,0.39425894711364556,0.4655727932834731,0.44291780457021707,0.2920034320679498,-0.004229178542822659,-0.4334521475492626,-0.9481822040866685,-1.4700899059024972,-1.904915514901245,-2.164705215442551,-2.191058383270501,-1.9720919217495874,-1.5473983840060137,-0.9989431875226552,-0.43033659369075883,0.059371042427590975,0.39958701495769766,0.5629397042465114,0.5671984993889769,0.46475958355490765,0.3238040230840792,0.2073495728086824,0.15642470635471253,0.18170872752825828,0.2650028426900432,0.36886891910194713,0.45062064938927127,0.47610624076063557,0.42940852792498696,0.31629447938585864,0.1613120370902735,0.00019425806463037524,-0.1297715129935896,-0.19866381886835727,-0.19005432275378123,-0.10332398151608589,0.04776834393045161,0.23938240645441786,0.4434339481198656,0.6335557430264191,0.7899276316266314,0.9020567395793319,0.9690570785257862,0.9975484121345509,0.9978931648563447,0.9799671746415571,0.9498256672584708,0.9083483447876443,0.8522562911429655,0.7770133761096611,0.6804017915004527,0.5653051464533957,0.44056124965307625,0.31952064298305893,0.21683215838292139,0.14460485550792548,0.10923538508226371,0.1098418507211671,0.1386166353070028,0.1827911913231012,0.22752096918044393,0.25891961014789217,0.2666207831595358,0.24547811140362397,0.19621101979728378,0.12493302753391966,0.04160223567998268,-0.04241982368756793,-0.11729338259595866,-0.17745033469350688,-0.22334597598148892,-0.2614586729505849,-0.3021760035707517,-0.3558832844505759
0.2650028426900432,0.36886891910194713,0.45062064938927127,0.47610624076063557,0.42940852792498696,0.31629447938585864,0.1613120370902735,0.00019425806463037524,-0.1297715129935896,-0.19866381886835727,-0.19005432275378123,-0.10332398151608589,0.04776834393045161,0.23938240645441786,0.4434339481198656,0.6335557430264191,0.7899276316266314,0.9020567395793319,0.9690570785257862,0.9975484121345509,0.9978931648563447,0.9799671746415571,0.9498256672584708,0.9083483447876443,0.8522562911429655,0.7770133761096611,0.6804017915004527,0.5653051464533957,0.44056124965307625,0.31952064298305893,0.21683215838292139,0.14460485550792548,0.10923538508226371,0.1098418507211671,0.1386166353070028,0.1827911913231012,0.22752096918044393,0.25891961014789217,0.2666207831595358,0.24547811140362397,0.19621101979728378,0.12493302753391966,0.04160223567998268,-0.04241982368756793,-0.11729338259595866,-0.17745033469350688,-0.22334597598148892,-0.2614586729505849,-0.3021760035707517,-0.3558832844505759,-0.4283334320722313,-0.516913551070787,-0.6094327129565728,-0.6864015304764861,-0.7265927437339833,-0.7143602295887788,-0.6462715445889938,-0.5345038499332622,-0.405306522545643,-0.2924210982273465,-0.22714748079475905,-0.228117830414939,-0.2942588224752688,-0.4036552737044703,-0.5192285442137222,-0.5998399137612744,-0.6133919830999618,-0.5475060101455104,-0.41389320489671744,-0.24457961366513498,-0.08104944690531561,0.03992832113449172,0.09863069341858934,0.09827526768348838,0.06228904460963781,0.024094910242636935,0.013480060458994402,0.04491444707528279,0.11233566751825866,0.19227596238520278,0.2538844552513356,0.27175374953625225,0.23652386616596555,0.15929133192931114,0.06836145350509719,-0.00022686197715676262,-0.0148319589844688,0.04124334492622971,0.16414054183586174,0.3301959539883902,0.5023354481887813,0.6398013269040396,0.7082807413198677,0.6878569426229414,0.5771871503987683,0.3934594722671324,0.16862009637954326,-0.05707433461108129,-0.24289321173445894,-0.3555252324077385
-0.4283334320722313,-0.516913551070787,-0.6094327129565728,-0.6864015304764861,-0.7265927437339833,-0.7143602295887788,-0.6462715445889938,-0.5345038499332622,-0.405306522545643,-0.2924210982273465,-0.22714748079475905,-0.228117830414939,-0.2942588224752688,-0.4036552737044703,-0.5192285442137222,-0.5998399137612744,-0.6133919830999618,-0.5475060101455104,-0.41389320489671744,-0.24457961366513498,-0.08104944690531561,0.03992832113449172,0.09863069341858934,0.09827526768348838,0.06228904460963781,0.024094910242636935,0.013480060458994402,0.04491444707528279,0.11233566751825866,0.19227596238520278,0.2538844552513356,0.27175374953625225,0.23652386616596555,0.15929133192931114,0.06836145350509719,-0.00022686197715676262,-0.0148319589844688,0.04124334492622971,0.16414054183586174,0.3301959539883902,0.5023354481887813,0.6398013269040396,0.7082807413198677,0.6878569426229414,0.5771871503987683,0.3934594722671324,0.16862009637954326,-0.05707433461108129,-0.24289321173445894,-0.3555252324077385,-0.3757149987610312,-0.3024071041260423,-0.15340160866277064,0.03795328373119488,0.22968560638217145,0.38043825712175205,0.4589327821944524,0.4512821396170728,0.36417780612938533,0.2230110939366753,0.06535958940459723,-0.06844861023886924,-0.1451825596873052,-0.14637379884288418,-0.07184125388192283,0.061719697053449527,0.22650992004057263,0.39197204804961927,0.5331880177440937,0.6367881273632945,0.7025879786368764,0.7405463412757062,0.7642444103979944,0.7833805545396813,0.7982319788505092,0.7983838605760329,0.7664189976476676,0.6852772165959284,0.5464371843358612,0.35562375206280017,0.13363331433280626,-0.08824928543370097,-0.2766791693064728,-0.40552910732590824,-0.4628023181652158,-0.45298145143425034,-0.39437095154059054,-0.3127403815831782,-0.23366145715553313,-0.17603870973067443,-0.14857024410875985,-0.14965611235220794,-0.17010547252412297,-0.1972731735760045,-0.21913917452328774,-0.2272423348556584,-0.21803884440651264,-0.19287421667183005,-0.1571068816103872,-0.11892071168906049
-0.3757149987610312,-0.3024071041260423,-0.15340160866277064,0.03795328373119488,0.22968560638217145,0.38043825712175205,0.4589327821944524,0.4512821396170728,0.36417780612938533,0.2230110939366753,0.06535958940459723,-0.06844861023886924,-0.1451825596873052,-0.14637379884288418,-0.07184125388192283,0.061719697053449527,0.22650992004057263,0.39197204804961927,0.5331880177440937,0.6367881273632945,0.7025879786368764,0.7405463412757062,0.7642444103979944,0.7833805545396813,0.7982319788505092,0.7983838605760329,0.7664189976476676,0.6852772165959284,0.5464371843358612,0.35562375206280017,0.13363331433280626,-0.08824928543370097,-0.2766791693064728,-0.40552910732590824,-0.4628023181652158,-0.45298145143425034,-0.39437095154059054,-0.3127403815831782,-0.23366145715553313,-0.17603870973067443,-0.14857024410875985,-0.14965611235220794,-0.17010547252412297,-0.1972731735760045,-0.21913917452328774,-0.2272423348556584,-0.21803884440651264,-0.19287421667183005,-0.1571068816103872,-0.11892071168906049,-0.08809944658107735,-0.07471166291107065,-0.08749263689553048,-0.13183737219066985,-0.20769715103498068,-0.3080961091875837,-0.41917742230731136,-0.522442407645837,-0.5991457175161,-0.6358773489885134,-0.6295846908828364,-0.5900596728969992,-0.5384582573364828,-0.5016552915910643,-0.5037815981155546,-0.5575648795239203,-0.6585451223524716,-0.784558052802645,-0.9011958897603923,-0.9718129179261457,-0.968851273762752,-0.8825721495317567,-0.7240564998034791,-0.5213700043326333,-0.3103106827852484,-0.12316663193811517,0.02042200034041454,0.11735574366493992,0.1787475795900231,0.22285868890919946,0.2665178016420109,0.3185740744152011,0.3778029206376092,0.4356506084150309,0.48216294949532296,0.5122297460827636,0.5293205573238898,0.5450764171711562,0.5748976275120468,0.6312898388677448,0.7175847272297127,0.8244706811927295,0.9306981017388444,1.0078230282123262,1.0274934029420097,0.9690263067675071,0.8250687599162244,0.6038723797027565,0.3278127194135039,0.02884552196462607
-0.08809944658107735,-0.07471166291107065,-0.08749263689553048,-0.13183737219066985,-0.20769715103498068,-0.3080961091875837,-0.41917742230731136,-0.522442407645837,-0.5991457175161,-0.6358773489885134,-0.6295846908828364,-0.5900596728969992,-0.5384582573364828,-0.5016552915910643,-0.5037815981155546,-0.5575648795239203,-0.6585451223524716,-0.784558052802645,-0.9011958897603923,-0.9718129179261457,-0.968851273762752,-0.8825721495317567,-0.7240564998034791,-0.5213700043326333,-0.3103106827852484,-0.12316663193811517,0.02042200034041454,0.11735574366493992,0.1787475795900231,0.22285868890919946,0.2665178016420109,0.3185740744152011,0.3778029206376092,0.4356506084150309,0.48216294949532296,0.5122297460827636,0.5293205573238898,0.5450764171711562,0.5748976275120468,0.6312898388677448,0.7175847272297127,0.8244706811927295,0.9306981017388444,1.0078230282123262,1.0274934029420097,0.9690263067675071,0.8250687599162244,0.6038723797027565,0.3278127194135039,0.02884552196462607,-0.2577046322969794,-0.4994249509034436,-0.671820883669134,-0.7612496410499816,-0.7656071177603455,-0.6931187047052414,-0.5598936318965562,-0.3869639204235888,-0.19738730196395646,-0.013748875355850815,0.14383575660502287,0.2592512678842351,0.32151313719878183,0.32553433614352206,0.27253952650635804,0.1701431118658908,0.032108027229867345,-0.12226235772635538,-0.26929244777995004,-0.3830011801430727,-0.43838889944770976,-0.4159426485969857,-0.3067296794051232,-0.1167345261975282,0.13132077986957444,0.40018099626010395,0.6447446694142573,0.8221047408595848,0.9022922713717008,0.8763247150404927,0.7586559452682472,0.582830994719207,0.3914818061410786,0.22385253465531016,0.10497233895597194,0.04000173256286514,0.015388827446610335,0.006028811006539711,-0.014434002018668691,-0.06393750431313423,-0.14624584159658355,-0.2507505275927139,-0.3573732643617468,-0.44434307065960277,-0.4957915052776089,-0.5064566757958482,-0.48210147318077795,-0.43598397900806496,-0.3831900719901939,-0.3352994807545864
